hash,race,background,date,class,justClass,subclass,level,feats,HP,AC,Str,Dex,Con,Int,Wis,Cha,alignment,skills,weapons,spells,castingStat,choices,country,countryCode,processedAlignment,good,lawful,processedRace,processedSpells,processedWeapons,alias
546fe6d8361c991516a595abe4b0413a,Half-Elf,Soldier,2020-08-28T17:19:47Z,Ranger 6,Ranger,Hunter,6,Elven Accuracy,78,18,17,19,17,16,18,18,cn,Athletics|Stealth|Nature|Insight|Perception|Survival|Intimidation,Shortsword|Longbow|Longsword,Protection From Good And Evil*1|Good Berry*1|Longstrider*1|Cure Wounds*1|Find Traps*2|Silence*2,Wis,fighting style/Archery,United States,US,CN,,,Half-Elf,Protection from Evil and Good*1|Goodberry*1|Longstrider*1|Cure Wounds*1|Find Traps*2|Silence*2,Shortsword|Longbow|Longsword,sweet_joliot
bb7699564735af22357bb6942e93f90a,Wood Elf,Soldier,2020-08-27T23:30:19Z,Ranger 1,Ranger,,1,,11,14,12,17,13,10,15,8,Lawful Good,Athletics|Investigation|Animal Handling|Perception|Survival|Intimidation,Shortsword|Longbow,,Wis,,United States,US,LG,,,Elf,,Shortsword|Longbow,cranky_bassi
9542165ace618bb737ea4f537998bfa4,Lotus Halfling,Sage,2020-08-18T10:44:49Z,Ranger 1,Ranger,,1,,11,14,9,17,12,10,16,10,,Arcana|History|Nature|Animal Handling|Perception,Shortsword|Longbow,,Wis,,Australia,AU,,,,Halfling,,Shortsword|Longbow,magical_nash
c845c7046337bb4d28534ac0e6543b89,Birdfolk,Far Traveler,2020-08-17T11:40:04Z,Ranger 1,Ranger,,1,,8,14,8,16,14,10,16,10,,Stealth|Insight|Perception|Survival,Shortsword|Longbow,,Wis,,Netherlands,NL,,,,Aarakocra,,Shortsword|Longbow,frosty_sammet
2ef989551276a1a1abceda64fa932ac7,Wood Elf,Noble,2020-08-16T19:12:20Z,Ranger 1,Ranger,,1,,8,14,12,17,13,15,10,8,,Arcana|History|Nature|Animal Handling|Perception|Survival|Persuasion,Unarmed strike|Unarmed strike|Longbow,,Wis,,United States,US,,,,Elf,,Unarmed Strike|Unarmed Strike|Longbow,heuristic_swanson
95af6d41517e44a0b58118338a32ac42,Wood Elf,Noble,2020-08-15T14:10:01Z,Ranger 1,Ranger,,1,,11,16,15,16,13,12,11,8,,Stealth|History|Nature|Perception|Survival|Persuasion,Dagger|Handaxe|Longbow,,Wis,,Belgium,BE,,,,Elf,,Dagger|Handaxe|Longbow,frosty_boyd
645bea89517d9f2eae1c78c4b5c24609,Human,Sailor: Pirate,2020-08-14T13:37:58Z,Ranger 5,Ranger,Gloom Stalker,5,Crossbow Expert,44,16,8,20,14,12,12,8,Chaotic Neutral,Athletics|Sleight of Hand|Stealth|Investigation|Perception|Survival,"Crossbow, hand|Shortsword",Disguise Self*1|Cure Wounds*1|Fog Cloud*1|Hunters Mark*1|Rope Trick*2,Wis,fighting style/Archery,Switzerland,CH,CN,,,Human,Disguise Self*1|Cure Wounds*1|Fog Cloud*1|Hunter's Mark*1|Rope Trick*2,"Crossbow, hand|Shortsword",determined_nobel
44c6af99ee6c7451da74b33f49df91fa,Wood Elf,Outlander,2020-08-14T02:43:23Z,Ranger 3,Ranger,Hunter,3,,25,13,12,16,13,10,16,8,,Athletics|Stealth|Investigation|Insight|Perception|Survival,Shortsword|Longbow,Hunter's Mark*1|Cure Wounds*1|Ensnaring Strike*1,Wis,fighting style/Archery,United States,US,,,,Elf,Hunter's Mark*1|Cure Wounds*1|Ensnaring Strike*1,Shortsword|Longbow,hardcore_bassi
e2c6c572aa24fea0c871280529785e08,Human,Far Traveler,2020-08-12T11:54:42Z,Ranger 4,Ranger,Gloom Stalker,4,Sharpshooter,32,15,10,18,13,10,16,8,,Athletics|Stealth|Investigation|Insight|Perception|Survival,Shortsword|Longbow,Disguise Self*1,Wis,fighting style/Archery,,,,,,Human,Disguise Self*1,Shortsword|Longbow,eloquent_banzai
de03dcd984212ffb190ee0b41d9f9f7f,Wood Elf,Outlander,2020-08-08T06:38:52Z,Ranger 1,Ranger,,1,,9,14,8,10,8,8,9,8,,Athletics|Perception|Survival,Shortsword|Longbow,,Wis,,United States,US,,,,Elf,,Shortsword|Longbow,bold_mccarthy
03a63b2dd6189e939c1bf8d920e777c8,Wood Elf,Criminal,2020-08-08T06:09:26Z,Ranger 1,Ranger,,1,,13,16,17,20,16,5,14,12,,Athletics|Stealth|Investigation|Perception|Survival|Deception,Shortsword|Longbow,,Wis,,United States,US,,,,Elf,,Shortsword|Longbow,youthful_panini
53b01bf26f97ca1915801b7f2d5dca2d,Water Genasi,Outlander,2020-08-06T08:28:56Z,Ranger 1,Ranger,,1,,12,16,11,16,15,9,14,13,,Athletics|Stealth|Insight|Perception|Survival,Shortsword|Longbow,Shape Water*0,Wis,,United States,US,,,,Genasi,Shape Water*0,Shortsword|Longbow,trusting_bose
9d26afed69fa0747d2812dc6564ef11d,Wood Elf,Outlander,2020-08-03T12:13:56Z,Ranger 1,Ranger,,1,,7,14,12,17,13,10,15,8,,Athletics|Stealth|Animal Handling|Insight|Perception|Survival,Shortsword|Longbow,,Wis,,Netherlands,NL,,,,Elf,,Shortsword|Longbow,dreamy_torvalds
4fdd9f3ae12e402fe318b30e8e7a9862,Wood Elf,Urchin,2020-07-31T13:45:07Z,Ranger 8,Ranger,Gloom Stalker,8,Crossbow Expert|Sharpshooter,76,13,8,16,14,10,16,10,,Sleight of Hand|Stealth|Nature|Insight|Perception|Survival,Shortsword +1|Longbow|Crossbow +2|+2 Cross Sharpshooter|Hand crossbow +1|+1 Hand Cross Sharp|Longsword +1,Disguise Self*1|Zephyr Strike*1|Hunters Mark*1|Cure Wounds*1|Rope Trick*2|Spike Growth*2|Healing Spirit*2,Wis,fighting style/Archery,United States,US,,,,Elf,Disguise Self*1|Zephyr Strike*1|Hunter's Mark*1|Cure Wounds*1|Rope Trick*2|Spike Growth*2|Healing Spirit*2,"Shortsword|Longbow|||Crossbow, hand||Longsword",stoic_murdock
024eabfa1fbf625bae68e54aa4b6f4fa,Centaur,Custom,2020-07-30T01:37:44Z,Ranger 10,Ranger,Hunter,10,,98,14,19,19,11,7,9,8,,Athletics|Nature|Animal Handling|Insight|Perception|Survival,Spear|Handaxe|Longbow,,Wis,fighting style/Archery,United States,US,,,,Centaur,,Spear|Handaxe|Longbow,wizardly_kirch
c4b5579b679ce37dcaef3bf9064f1cdf,Wood Elf,Mercenary Veteran,2020-07-23T03:40:29Z,Ranger 5,Ranger,Hunter,5,Sharpshooter,44,16,12,17,12,11,12,12,Neutral,Athletics|Stealth|Investigation|Perception|Survival|Persuasion,Quarterstaff|Handaxe|Longbow,Cure Wounds*1|Hunter's Mark*1|Talk With Animals*1|Hail Of Thorns*1|Spike Growth*2|Barkskin*2,Wis,fighting style/Archery,Canada,CA,NN,,,Elf,Cure Wounds*1|Hunter's Mark*1|Speak with Animals*1|Hail of Thorns*1|Spike Growth*2|Barkskin*2,Quarterstaff|Handaxe|Longbow,charming_wright
309a5fab30a92d020e3685bb5fbde6b0,Lightfoot Halfling,Mercenary Veteran,2020-07-19T05:39:15Z,Ranger 7,Ranger,Horizon Walker,7,,60,15,14,18,13,12,14,14,,Athletics|Stealth|Animal Handling|Survival|Persuasion,Shortsword|Longbow,Protection from Evil and Good*1|Misty Step*2,Wis,fighting style/Archery,,,,,,Halfling,Protection from Evil and Good*1|Misty Step*2,Shortsword|Longbow,romantic_allen
ed9b8278ebca80346517d9921950ed94,Human,Folk Hero,2020-07-15T23:23:50Z,Ranger 7,Ranger,Hunter,7,,80,14,11,18,14,10,16,10,Lawful Neutral,Athletics|Nature|Animal Handling|Perception|Survival,Shortsword|Longbow,Hunter's mark*1|Longstrider*1|Fog Cloud*1|Jump*1|Barkskin*2|Silence*2,Wis,fighting style/Archery,,,LN,,,Human,Hunter's Mark*1|Longstrider*1|Fog Cloud*1|Jump*1|Barkskin*2|Silence*2,Shortsword|Longbow,amazing_blackburn
feae95a900c568b72e5e9fcb0c4be425,Protector Aasimar,House Agent,2020-07-08T05:03:58Z,Ranger 1,Ranger,,1,,12,12,13,15,14,11,17,16,Neutral Good,Athletics|Stealth|Investigation|Animal Handling|Persuasion,Shortsword|Longbow,,Wis,,,,NG,,,Aasimar,,Shortsword|Longbow,gallant_grothendieck
e5bb1d8471ab0311ff13fbcf1aede861,Triton,Urban Bounty Hunter,2020-06-29T19:44:41Z,Ranger 2,Ranger,,2,,20,15,14,13,14,12,12,13,,Nature|Animal Handling|Survival|Deception|Persuasion,Shortsword|Longbow,Cure Wounds*1|Hunters Mark*1,Wis,fighting style/Archery,,,,,,Triton,Cure Wounds*1|Hunter's Mark*1,Shortsword|Longbow,friendly_burnell
6e6b6f3dbff11854416a39e146372c88,Human,Guild Artisan,2020-06-27T17:25:10Z,Ranger 3,Ranger,Beast Master,3,,35,16,9,16,15,11,13,8,,Stealth|Animal Handling|Insight|Perception|Persuasion,Shortsword|Longbow,,Wis,fighting style/Archery,Canada,CA,,,,Human,,Shortsword|Longbow,elated_hugle
4720db4025f4118a75abf3c192427b6f,Goblin,Criminal,2020-06-21T03:49:03Z,Ranger 1,Ranger,,1,,13,15,10,16,16,10,16,6,,Stealth|Animal Handling|Perception|Survival|Deception,Shortsword|Longbow,,Wis,,United States,US,,,,Goblin,,Shortsword|Longbow,elastic_heisenberg
efe76ec702d6efe800f65341b29463eb,Human,Hermit,2020-06-15T21:03:02Z,Ranger 1,Ranger,,1,,12,16,15,16,14,11,13,9,,Stealth|Religion|Animal Handling|Medicine|Survival,,,Wis,,United States,US,,,,Human,,,hungry_heyrovsky
f626115b64f9d7730bd59f892e1d65dd,Wood Elf,Folk Hero,2020-06-14T19:30:25Z,Ranger 1,Ranger,,1,,12,15,12,19,15,15,13,17,,Stealth|Nature|Animal Handling|Insight|Perception|Survival,Shortsword|Longbow,,Wis,,Canada,CA,,,,Elf,,Shortsword|Longbow,angry_goldstine
020d0a5ef4b1a7c8a1085e7f5f5163a7,Human,Folk Hero,2020-06-11T19:40:39Z,Ranger 3,Ranger,Beast Master,3,Observant,35,15,16,12,14,8,16,8,Lawful Good,Athletics|Animal Handling|Insight|Medicine|Perception|Survival,Handaxe|Handaxe|Longbow,Cure Wounds*1|Hunter's Mark*1|Beast Bond*1,Wis,fighting style/Two-Weapon Fighting,Canada,CA,LG,,,Human,Cure Wounds*1|Hunter's Mark*1|Beast Bond*1,Handaxe|Handaxe|Longbow,adoring_keldysh
c8562790e2db7839f82ee839790c5c47,Shadow Elf,Urban Bounty Hunter,2020-06-05T10:32:55Z,Ranger 3,Ranger,Hunter,3,,31,16,8,18,16,12,11,10,,Athletics|Stealth|Investigation|Insight|Perception|Survival,Shortsword|Hand Crossbow,,Wis,fighting style/Archery,United Kingdom,GB,,,,Elf,,"Shortsword|Crossbow, hand",reverent_dijkstra
9a6002db52760ce43e7cc61792e9aee1,Human,City Watch,2020-06-04T22:36:18Z,Ranger 3,Ranger,Beast Master,3,Observant,25,17,10,14,12,12,16,12,lg,Athletics|Stealth|Investigation|Animal Handling|Insight|Perception,Club|Longbow|Dagger,Hunter's Mark*1|Cure Wounds*1,Wis,fighting style/Defense,United States,US,LG,,,Human,Hunter's Mark*1|Cure Wounds*1,Club|Longbow|Dagger,kind_tereshkova
8e03cbecd1429fbded8f13069e5ee4f8,Human,Outlander,2020-06-01T17:54:20Z,Ranger 5,Ranger,Gloom Stalker,5,,44,15,13,18,14,11,15,9,CG,Athletics|Stealth|Investigation|Perception|Survival,Shortsword|Longbow,Disguise Self*1|Hunters Mark*1|Goodberry*1|Ensnaring Strike*1|Rope Trick*2|Spike Growth*2,Wis,fighting style/Archery,,,CG,,,Human,Disguise Self*1|Hunter's Mark*1|Goodberry*1|Ensnaring Strike*1|Rope Trick*2|Spike Growth*2,Shortsword|Longbow,musing_dijkstra
e105feace80c5430e8dd68c6f9a00246,Kobold,Criminal,2020-05-31T23:37:52Z,Ranger 5,Ranger,Gloom Stalker,5,Dual Wielder,62,15,14,19,14,11,13,12,,Stealth|Nature|Perception|Survival|Deception,Shortsword|Longbow,Disguise Self*1|Rope Trick*2,Wis,fighting style/Two-Weapon Fighting,,,,,,Kobold,Disguise Self*1|Rope Trick*2,Shortsword|Longbow,nervous_kalam
4cd7e6d3e71477446a91cbf28f4fb401,Half-Elf,Outlander,2020-05-29T18:13:02Z,Ranger 1,Ranger,,1,,10,16,10,16,11,11,15,13,,Athletics|Stealth|Investigation|Nature|Animal Handling|Survival,Shortsword|Longbow,,Wis,,,,,,,Half-Elf,,Shortsword|Longbow,stupefied_vaughan
6754b769f2807f91fc9b1ed9d38f1606,Human,Outlander,2020-05-22T08:50:44Z,Ranger 12,Ranger,Hunter,12,Crossbow Expert,112,17,8,20,16,10,16,8,,Athletics|Stealth|Investigation|Nature|Perception|Survival,"Shortsword|Crossbow, heavy|Crossbow, hand",,Wis,fighting style/Archery,,,,,,Human,,"Shortsword|Crossbow, Heavy|Crossbow, hand",kind_ardinghelli
437d7f06ab48a299448b0e404428192f,Half-Elf,Mercenary,2020-05-21T01:40:55Z,Ranger 4,Ranger,Hunter,4,Dual Wielder,34,16,14,18,14,9,14,13,True Neutral,Athletics|Stealth|Nature|Animal Handling|Perception|Survival|Persuasion,Shortsword|Longbow|Shortsword 2,Hunter's Mark*1|Cure Wounds*1|Goodberry*1,Wis,fighting style/Two-Weapon Fighting,,,NN,,,Half-Elf,Hunter's Mark*1|Cure Wounds*1|Goodberry*1,Shortsword|Longbow|Shortsword,naughty_tereshkova
9c16ac304c644143007121e6e741f047,Wood Elf,Hermit,2020-05-19T02:45:09Z,Ranger 2,Ranger,,2,,20,16,8,16,14,10,16,10,,Investigation|Nature|Religion|Animal Handling|Medicine|Perception,Shortsword|Longbow,Hunter's Mark*1|Absorb Elements*1,Wis,fighting style/Archery,,,,,,Elf,Hunter's Mark*1|Absorb Elements*1,Shortsword|Longbow,nostalgic_goldwasser
358be24b51cc353cb33d6c0c22bcebed,Human,Outlander,2020-05-17T04:08:55Z,Ranger 1,Ranger,,1,,12,14,9,18,15,11,16,14,,Athletics|Stealth|Animal Handling|Perception|Survival,Shortsword|Longbow,,Wis,,United States,US,,,,Human,,Shortsword|Longbow,confident_kilby
22868d877f3cff1e48385c1987437880,Wood Elf,Soldier,2020-05-16T11:50:01Z,Ranger 4,Ranger,Hunter,4,Sharpshooter,32,14,11,16,12,10,15,12,,Athletics|Stealth|Insight|Perception|Survival|Intimidation,Longbow|Longsword,,Wis,fighting style/Archery,United Kingdom,GB,,,,Elf,,Longbow|Longsword,fervent_poitras
2369d8cae740aa87fc42fc9a2b6e1be0,Ghastly Halfling,Haunted One,2020-05-07T15:39:18Z,Ranger 3,Ranger,Monster Slayer,3,,25,16,8,18,12,12,13,8,,Stealth|History|Investigation|Animal Handling|Perception,"Shortsword|Longbow|Crossbow, Light|Dart|Whip|Crossbow, Hand",Protection from Evil and Good*1,Wis,fighting style/Archery,United Kingdom,GB,,,,Halfling,Protection from Evil and Good*1,"Shortsword|Longbow|Crossbow, Light|Dart|Whip|Crossbow, hand",hardcore_hertz
b4a72629227ac4de8293c482815e2a68,Warforged,Outlander,2020-05-07T04:11:47Z,Ranger 1,Ranger,,1,,8,17,16,14,14,10,13,8,,Athletics|Acrobatics|Stealth|Nature|Perception|Survival,Shortsword|Longbow,,Wis,,United States,US,,,,Warforged,,Shortsword|Longbow,nifty_brahmagupta
6f71fcfcc600a79f7a7574051dda2a81,Wood Elf,Guild Artisan,2020-05-03T10:11:09Z,Ranger 3,Ranger,Beast Master,3,,24,16,8,17,14,12,15,8,,Stealth|Investigation|Nature|Insight|Perception|Persuasion,Shortsword|Longbow,,Wis,fighting style/Archery,Philippines,PH,,,,Elf,,Shortsword|Longbow,sweet_brown
2d8e300afed5baf17a8818cd9685a283,Tabaxi,Criminal,2020-04-25T11:32:30Z,Ranger 5,Ranger,Hunter,5,Dual Wielder,50,18,8,20,16,12,12,10,,Stealth|Nature|Animal Handling|Perception|Survival|Deception,Longbow|Rapier +1 (x2),Hunter's Mark*1|Animal Friendship*1|Zephyr Strike*1|Pass Without Trace*2,Wis,fighting style/Two-Weapon Fighting,Italy,IT,,,,Tabaxi,Hunter's Mark*1|Animal Friendship*1|Zephyr Strike*1|Pass Without Trace*2,Longbow|Rapier,happy_allen
162191d4e28431cc15f2c089c7f419c5,Half-Elf,Outlander,2020-04-25T01:06:20Z,Ranger 1,Ranger,,1,,13,14,14,18,16,15,17,12,,Athletics|Stealth|Investigation|Nature|Medicine|Perception|Survival,Shortsword|Longbow,,Wis,,United States,US,,,,Half-Elf,,Shortsword|Longbow,blissful_franklin
6e8d74362603b6397901f5a9a5207ad5,Wood Elf,Outlander,2020-04-23T21:31:58Z,Ranger 7,Ranger,Hunter,7,,46,14,16,16,10,12,14,9,true neutral ,Athletics|Stealth|Nature|Animal Handling|Perception|Survival,Shortsword|Longbow,Cure Wounds*1|Animal Friendship*1|Hunters Mark*1|Barkskin*2|Protection From Poison*2,Wis,fighting style/Two-Weapon Fighting,,,NN,,,Elf,Cure Wounds*1|Animal Friendship*1|Hunter's Mark*1|Barkskin*2|Protection from Poison*2,Shortsword|Longbow,upbeat_chebyshev
e8e302ed6bb93d25af283f00eb78dcfb,Wood Elf,Custom,2020-04-22T21:11:54Z,Ranger 4,Ranger,Hunter,4,,11,13,16,16,13,13,11,8,,Stealth|Investigation|Nature|Animal Handling|Perception|Survival,Shortsword|Longbow,,Wis,fighting style/Archery,,,,,,Elf,,Shortsword|Longbow,optimistic_hopper
3fead6eff1e29e762b10ae46878d512f,Human,Marine,2020-04-20T22:59:48Z,Ranger 1,Ranger,,1,Crossbow Expert,12,16,12,16,14,10,14,8,NG,Athletics|Stealth|Nature|Perception|Survival,Longbow|Dagger,,Wis,,,,NG,,,Human,,Longbow|Dagger,silly_villani
de61f183f923a164f20a36e24e6cf059,High Elf,Criminal,2020-04-19T21:54:14Z,Ranger 5,Ranger,Hunter,5,,35,13,15,12,13,13,15,9,,Athletics|Stealth|Investigation|Perception|Survival|Deception,Shortsword|Longbow,,Wis,fighting style/Defense,,,,,,Elf,,Shortsword|Longbow,eager_matsumoto
b90c57d3fd9889b43f37d870c19f2770,Forest Gnome,Hermit,2020-04-19T16:09:08Z,Ranger 3,Ranger,Beast Master,3,,27,12,9,13,14,16,9,10,Chaotic Good,Athletics|Nature|Religion|Animal Handling|Medicine,Shortsword|Longbow,"Minor Illusion (S, M(fleece))*0|Speak W/ Animals (V, S)*1|Cure Wounds (V, S) d8 + Sp*1|Hunter's Mark (V)*1",Wis,fighting style/Archery,United States,US,CG,,,Gnome,Minor Illusion*0|Speak with Animals*1|Cure Wounds*1|Hunter's Mark*1,Shortsword|Longbow,mystifying_noyce
5bd5bcfad05f7c308cea9627b66da0a5,Tabaxi,Outlander,2020-04-15T18:20:02Z,Ranger 3,Ranger,Horizon Walker,3,,25,16,8,17,13,12,14,11,,Athletics|Stealth|Investigation|Nature|Insight|Perception|Survival,Shortsword|Longbow,Protection from Evil and Good*1,Wis,fighting style/Archery,,,,,,Tabaxi,Protection from Evil and Good*1,Shortsword|Longbow,focused_thompson
46d06b4400b72abcc736b47a57835b45,Firbolg,Outlander,2020-04-08T00:06:43Z,Ranger 5,Ranger,Hunter,5,Sharpshooter,44,18,18,14,17,8,14,10,,Athletics|Animal Handling|Perception|Survival,Sproutling (Jav)|Club|Spear,Absorb Elements*1|Beast Bond*1|Hunter's Mark*1|Animal Friendship*1|Healing Spirit*2|Pass Without Trace*2,Wis,fighting style/Dueling,United States,US,,,,Firbolg,Absorb Elements*1|Beast Bond*1|Hunter's Mark*1|Animal Friendship*1|Healing Spirit*2|Pass Without Trace*2,|Club|Spear,hungry_feistel
a701d04da8f87956d91ad745928239c3,Wood Elf,Far Traveler,2020-04-04T03:05:09Z,Ranger 4,Ranger,Beast Master,4,,49,15,17,19,17,15,16,15,,Stealth|Nature|Insight|Perception,Shortsword|Longbow|Longsword,,Wis,fighting style/Two-Weapon Fighting,United States,US,,,,Elf,,Shortsword|Longbow|Longsword,condescending_goldwasser
c4903f7dc7e72f47d132c233f212d22a,Stride,Fisher,2020-04-02T04:48:29Z,Ranger 1,Ranger,,1,,8,16,11,16,14,8,15,10,,Acrobatics|History|Investigation|Nature|Insight|Survival,Javelin|Sickle|Longbow,,Wis,,Canada,CA,,,,Shifter,,Javelin|Sickle|Longbow,quirky_stonebraker
3828fd7d8640e27aa32c61196addb741,Wood Elf,Outlander,2020-04-01T00:37:41Z,Ranger 4,Ranger,Hunter,4,,36,15,10,18,13,12,16,8,,Athletics|Stealth|Nature|Insight|Perception|Survival,Shortsword|Longbow,,Wis,fighting style/Archery,United States,US,,,,Elf,,Shortsword|Longbow,blissful_perlman
417d94ed40ba7903cf97775bda5251a2,Wood Elf,Outlander,2020-03-28T04:18:06Z,Ranger 5,Ranger,Gloom Stalker,5,Sharpshooter,70,17,16,20,18,14,18,8,,Athletics|Stealth|Investigation|Animal Handling|Perception|Survival,Shortsword|Longbow,Protection From Evil And Good*1|Ensnaring Strike*1|Cure Wounds*1|Zone Of Truth*2|Pass Without A Trace*2|Healing Spirit*2,Wis,fighting style/Archery,Japan,JP,,,,Elf,Protection from Evil and Good*1|Ensnaring Strike*1|Cure Wounds*1|Zone of Truth*2|Pass Without Trace*2|Healing Spirit*2,Shortsword|Longbow,naughty_raman
e488d95f8bf186e4960435e78213a945,Wood Elf,Acolyte,2020-03-22T15:21:00Z,Ranger 6,Ranger,Hunter,6,,56,13,14,17,12,11,14,10,,Athletics|Stealth|Investigation|Religion|Insight|Perception,Shortsword|Longbow,,Wis,fighting style/Archery,,,,,,Elf,,Shortsword|Longbow,amazing_rubin
5f36e9ee797a3526cc91b68e2dfa22c2,Tabaxi,Criminal,2020-03-18T15:56:57Z,Ranger 1,Ranger,,1,,13,16,8,20,16,12,12,10,,Stealth|Nature|Animal Handling|Perception|Survival|Deception,Shortsword|Longbow,,Wis,,Italy,IT,,,,Tabaxi,,Shortsword|Longbow,zealous_rosalind
53050e7de1e9f51e1003d2c3b418b235,Tabaxi,Urchin,2020-03-16T00:29:33Z,Ranger 1,Ranger,,1,,12,14,15,16,15,14,15,7,Chaotic neutral ,Athletics|Sleight of Hand|Stealth|Investigation|Insight|Perception,Shortsword|Longbow,,Wis,,United States,US,CN,,,Tabaxi,,Shortsword|Longbow,objective_mendeleev
fa20abead2368f95a4b180581c0f32a5,Wood Elf,Soldier,2020-03-15T23:33:33Z,Ranger 4,Ranger,Hunter,4,,42,16,11,18,14,12,16,14,,Athletics|Stealth|Investigation|Nature|Perception|Intimidation,Shortsword|Longbow,Absorb Elements*1|Hunter's Mark*1|Hail Of Thorns*1,Wis,fighting style/Archery,United States,US,,,,Elf,Absorb Elements*1|Hunter's Mark*1|Hail of Thorns*1,Shortsword|Longbow,sharp_wozniak
8e13890bea41856fefa34795b03046de,Wood Elf,Barbarian Tribe Member,2020-03-13T02:34:25Z,Ranger 5,Ranger,Beast Master,5,,35,14,10,17,13,12,17,8,,Athletics|Nature|Animal Handling|Insight|Perception|Survival,Shortsword|Longbow,,Wis,fighting style/Archery,United States,US,,,,Elf,,Shortsword|Longbow,focused_black
4f0da363c52d2bfc16ae6e536fd4ab65,Wood Elf,Outlander,2020-03-11T22:46:20Z,Ranger 4,Ranger,Hunter,4,Sharpshooter,22,15,8,16,10,14,16,10,,Acrobatics|Stealth|Investigation|Animal Handling|Perception|Survival,Shortsword|Longbow,Hunters Mark*1|Cure Wounds*1|Animal Friendship*1,Wis,fighting style/Archery,Australia,AU,,,,Elf,Hunter's Mark*1|Cure Wounds*1|Animal Friendship*1,Shortsword|Longbow,serene_keldysh
a0f2c9999239541c403cfd06b1a4cf31,Deep Gnome,Urchin,2020-03-03T16:41:12Z,Ranger 4,Ranger,Gloom Stalker,4,Sharpshooter,36,16,10,16,14,14,13,8,,Sleight of Hand|Stealth|Investigation|Insight|Perception,Handaxe|Javelin|Compound Bow,Disguise Self*1|Cure Wounds*1|Ensnaring Strike*1|Hunter's Mark*1,Wis,fighting style/Archery,United States,US,,,,Gnome,Disguise Self*1|Cure Wounds*1|Ensnaring Strike*1|Hunter's Mark*1,Handaxe|Javelin|,wizardly_tereshkova
65fa1a7a15609bd86a0b5965d4e71298,Rock Gnome,Sage,2020-03-01T01:25:48Z,Ranger 4,Ranger,Gloom Stalker,4,Sharpshooter,36,16,8,15,14,14,14,10,true neutral,Stealth|Arcana|History|Investigation|Insight,Javelin|Dagger|Compound Bow,Disguise Self*1|Hunter's Mark*1|Cure Wounds*1|Zephyr Strike*1,Wis,fighting style/Archery,United States,US,NN,,,Gnome,Disguise Self*1|Hunter's Mark*1|Cure Wounds*1|Zephyr Strike*1,Javelin|Dagger|,vibrant_khayyam
26a07b904dad9b569f4be78ce7fe91b6,Human,Outlander,2020-02-29T18:30:05Z,Ranger 1,Ranger,,1,,13,13,13,17,16,13,15,10,,Athletics|Stealth|Investigation|Perception|Survival,Shortsword|Longbow,,Wis,,Canada,CA,,,,Human,,Shortsword|Longbow,optimistic_ellis
bef5a699827261b289314340055bee4b,Rock Gnome,Sage,2020-02-28T23:02:47Z,Ranger 4,Ranger,Horizon Walker,4,,36,14,10,15,14,14,14,8,Chaotic Neutral,Athletics|Stealth|Arcana|History|Investigation,"Dagger|Mace|Crossbow, light",Protection from Evil and Good*1,Wis,fighting style/Defense,United States,US,CN,,,Gnome,Protection from Evil and Good*1,"Dagger|Mace|Crossbow, Light",determined_kepler
cc58abcad8350e6722faa489cd4c4c20,Lizardfolk,Far Traveler,2020-02-26T00:17:24Z,Ranger 1,Ranger,,1,,9,14,14,16,13,13,14,9,,Athletics|Stealth|Nature|Animal Handling|Insight|Perception|Survival,Shortsword|Longbow,,Wis,,Canada,CA,,,,Lizardfolk,,Shortsword|Longbow,nifty_sutherland
238fe783baaeb53fa46176dc36c20828,Tabaxi,Noble,2020-02-24T00:04:05Z,Ranger 1,Ranger,,1,,11,13,12,16,13,16,10,13,Neutral Good,Athletics|Stealth|History|Investigation|Insight|Perception|Persuasion,Dagger|Dagger|Longbow|Rapier,,Wis,,Canada,CA,NG,,,Tabaxi,,Dagger|Dagger|Longbow|Rapier,pedantic_volhard
