hash,race,background,date,class,justClass,subclass,level,feats,HP,AC,Str,Dex,Con,Int,Wis,Cha,alignment,skills,weapons,spells,castingStat,choices,country,countryCode,processedAlignment,good,lawful,processedRace,processedSpells,processedWeapons,alias
0c6cbaf595a7c7f09c28bef2338d103b,Human Var.,Criminal,2019-05-07T23:30:06Z,Sorcerer 3,Sorcerer,Shadow Magic,3,Prodigy,20,12,8,14,14,12,10,16,,Stealth|Arcana|Insight|Perception|Deception,"Crossbow, light|Dagger",Chill Touch*0|Control Flames*0|Message*0|Shocking Grasp*0|Ice Knife*1|Shield*1|Witch Bolt*1|Darkness*2|Scorching Ray *2,Cha,metamagic/Subtle Spell*Distant Spell|expertise/Deception,,,,,,Human,Chill Touch*0|Control Flames*0|Message*0|Shocking Grasp*0|Ice Knife*1|Shield*1|Witch Bolt*1|Darkness*2|Scorching Ray*2,"Crossbow, Light|Dagger",quirky_sammet
7e17e7cadac612485d6e0f87feeaf3f0,Wood Elf,Sage,2019-05-11T23:06:02Z,Sorcerer 3,Sorcerer,Shadow Magic,3,,21,12,9,14,14,10,11,15,,Arcana|History|Religion|Insight|Perception,"Crossbow, light|Dagger",Darkness*2,Cha,metamagic/Quickened Spell*Careful Spell,Canada,CA,,,,Elf,Darkness*2,"Crossbow, Light|Dagger",magical_ramanujan
a540220c7ea17684ee798a479076b397,Half-Elf,Noble,2019-06-01T21:41:41Z,Sorcerer 3,Sorcerer,Wild Magic,3,,23,10,10,10,16,10,12,17,,History|Religion|Insight|Deception|Intimidation|Persuasion,Spear|Dagger,,Cha,metamagic/Quickened Spell*Empowered Spell,Italy,IT,,,,Half-Elf,,Spear|Dagger,pensive_mestorf
a50b214cb9547f858fa0a91398b88787,Human,Far Traveler,2020-07-28T07:47:02Z,Sorcerer 3,Sorcerer,Wild Magic,3,,17,12,14,15,13,9,11,16,,Insight|Perception|Deception|Intimidation,"Crossbow, light|Club",Dancing Lights*0|Frost Bite*0|Ray Of Frost*0|Shape Water*0|Burning Hands*1|Colour Spray*1|Ice Knife*1|Mage Armour*1|Shatter*2,Cha,metamagic/Quickened Spell*Empowered Spell,,,,,,Human,Dancing Lights*0|Frostbite*0|Ray of Frost*0|Shape Water*0|Burning Hands*1|Color Spray*1|Ice Knife*1|Mage Armor*1|Shatter*2,"Crossbow, Light|Club",brave_greider
0297fe29a4862335df9e11e5fcdb0777,Dragonborn,Outlander,2021-02-13T01:28:21Z,Sorcerer 3,Sorcerer,Wild Magic,3,,21,10,13,10,14,10,12,16,,Athletics|Arcana|Survival|Intimidation,"Crossbow, light|Dagger",,Cha,metamagic/Quickened Spell*Careful Spell,United States,US,,,,Dragonborn,,"Crossbow, Light|Dagger",brave_wozniak
a4176027b25ee3ce4eac9418a0b3b027,Forest Gnome,Urchin,2020-11-29T04:27:16Z,Sorcerer 3,Sorcerer,Wild Magic,3,,20,13,7,16,14,14,11,3,,Sleight of Hand|Stealth,Dagger,,Cha,metamagic/Distant Spell,,,,,,Gnome,,Dagger,cranky_spence
0aeccd2b33f87782d86b9e1230e535c1,Forest Gnome,Entertainer,2018-09-10T00:08:25Z,Sorcerer 3,Sorcerer,Wild Magic,3,,24,10,7,3,17,15,16,18,chaotic good,Acrobatics|Arcana|Performance|Persuasion,"Crossbow, light|Dagger",,Cha,metamagic/Quickened Spell*Empowered Spell,,,CG,,,Gnome,,"Crossbow, Light|Dagger",blissful_babbage
67d77208551f8f9df31779c9ef222c36,Half-Elf,Acolyte,2020-05-30T09:43:57Z,Sorcerer 3,Sorcerer,Draconic Bloodline,3,,15,15,9,14,14,14,12,20,Chaotic Good,Investigation|Insight|Deception|Intimidation|Persuasion,"Crossbow, light|Dagger",,Cha,metamagic/Subtle Spell*Empowered Spell,,,CG,,,Half-Elf,,"Crossbow, Light|Dagger",infallible_swirles
e2d92ef068be607d6531f22dc5d795ff,Dragonborn,Outlander,2020-06-21T20:54:24Z,Sorcerer 3,Sorcerer,Draconic Bloodline,3,,26,14,14,12,16,11,9,16,,Athletics|Insight|Survival|Intimidation,"Crossbow, light|Dagger",Minor Illusion*0|Poison Spray*0|Presdigitation*0|Firebolt*0|Charm Person*1|Witch Bolt*1|Disguise Self*1|Invisibility*2,Cha,metamagic/Quickened Spell*Empowered Spell,United States,US,,,,Dragonborn,Minor Illusion*0|Poison Spray*0|Prestidigitation*0|Fire Bolt*0|Charm Person*1|Witch Bolt*1|Disguise Self*1|Invisibility*2,"Crossbow, Light|Dagger",amazing_buck
e28998b0bbd87e123702e99f95431cb6,Human,Noble,2021-01-02T19:58:59Z,Sorcerer 3,Sorcerer,Shadow Magic,3,Prodigy,25,13,10,16,14,11,10,16,,Acrobatics|History|Deception|Intimidation|Persuasion,Dagger,Darkness*2,Cha,metamagic/Twinned Spell*Empowered Spell|expertise/Persuasion,Canada,CA,,,,Human,Darkness*2,Dagger,stupefied_goodall
4e01437e862376ba116662505c55ef3b,Lineage - Glas,Criminal,2018-07-09T23:16:44Z,Sorcerer 3,Sorcerer,Wild Magic,3,,22,13,8,16,15,8,8,17,,Stealth|Insight|Deception|Persuasion,"Crossbow, light|Dagger",Minor Illusion*0|Firebolt*0|Poison Spray*0|Friends*0|Mage Armor*1|Disguise Self*1|Scorching Ray*2|Suggestion*2,Cha,metamagic/Subtle Spell*Heightened Spell,,,,,,Tiefling,Minor Illusion*0|Fire Bolt*0|Poison Spray*0|Friends*0|Mage Armor*1|Disguise Self*1|Scorching Ray*2|Suggestion*2,"Crossbow, Light|Dagger",clever_antonelli
5ddcd0eda844072a389d08f7d2d96602,Human,Far Traveler,2018-07-19T21:55:37Z,Sorcerer 3,Sorcerer,Storm Sorcery,3,,14,15,10,14,10,14,10,16,CG,Acrobatics|Stealth|Arcana|Investigation|Insight|Perception|Intimidation|Persuasion,Firebolt|Shocking Grasp|Quarterstaff,Firebolt*0|Light*0|Shocking Grasp*0|Blade Ward*0|Mage Armor*1|Shield*1|Ice Knife*1|Scorching Ray*2,Cha,metamagic/Extended Spell*Empowered Spell,,,CG,,,Human,Fire Bolt*0|Light*0|Shocking Grasp*0|Blade Ward*0|Mage Armor*1|Shield*1|Ice Knife*1|Scorching Ray*2,||Quarterstaff,trusting_banach
fe5548ec92b5f59a5a71c8635eadab3e,Warforged,Courtier,2021-02-26T01:39:01Z,Sorcerer 3,Sorcerer,Clockwork Soul,3,,24,13,10,15,16,12,13,17,Lawful Neutral ,Arcana|Investigation|Insight|Intimidation|Persuasion,Light hammer|Dagger,Mage Hand*0|Message*0|Mind Sliver*0|Presiditgitation *0|Alarm*1|Protection from Evil and Good*1|Comprehend Languages*1|Magic Missle*1|Shield *1|Aid*2|Lesser Restoration*2|Tasha's Mind Whip*2,Cha,metamagic/Twinned Spell*Quickened Spell,Canada,CA,LN,,,Warforged,Mage Hand*0|Message*0|*|Prestidigitation*0|Alarm*1|Protection from Evil and Good*1|Comprehend Languages*1|Magic Missile*1|Shield*1|Aid*2|Lesser Restoration*2|*,Light hammer|Dagger,sleepy_lichterman
275aa9d4eed7aa00e3e12dfc3f6ac36c,Half-Elf,Criminal,2020-09-11T09:10:08Z,Sorcerer 3,Sorcerer,Draconic Bloodline,3,,25,13,10,10,14,12,15,16,,Stealth|Arcana|Insight|Deception|Persuasion,"Crossbow, light|Dagger",,Cha,metamagic/Subtle Spell*Distant Spell,,,,,,Half-Elf,,"Crossbow, Light|Dagger",friendly_gould
162bc9bb922d3c9be34810d88b296cc4,Kenku,Criminal,2020-10-15T03:04:04Z,Sorcerer 3,Sorcerer,Draconic Bloodline,3,,27,13,12,11,16,11,19,14,,Acrobatics|Stealth|Arcana|Deception|Intimidation,"Crossbow, light|Dagger",Poison Spray*0|Fire Bolt*0|Ray of Frost *0|Shocking Grasp *0|Magic Missile *1|Thunderwave*1|Scorching Ray*2|Cloud of Daggers *2,Cha,metamagic/Twinned Spell*Empowered Spell,Australia,AU,,,,Kenku,Poison Spray*0|Fire Bolt*0|Ray of Frost*0|Shocking Grasp*0|Magic Missile*1|Thunderwave*1|Scorching Ray*2|Cloud of Daggers*2,"Crossbow, Light|Dagger",stoic_poincare
4e4a556b9e8d08cdac1cabb94f680ddf,Metallic,Acolyte,2022-08-17T21:58:52Z,Sorcerer 3,Sorcerer,Draconic Bloodline,3,,30,14,15,12,19,17,12,20,,Arcana|Religion|Insight|Persuasion,"Crossbow, light|Dagger",Lightning Lure*0|Shocking Grasp*0|Mage Hand*0|Fire Bolt*0|Absorb Elements*1|Witch Bolt*1|Chaos Bolt*1|Ray Of Sickness*1|Scorching Ray*2|Dragons Breath*2,Cha,metamagic/Transmuted Spell*Quickened Spell,United States,US,,,,Dragonborn,Lightning Lure*0|Shocking Grasp*0|Mage Hand*0|Fire Bolt*0|Absorb Elements*1|Witch Bolt*1|Chaos Bolt*1|Ray of Sickness*1|Scorching Ray*2|Dragon's Breath*2,"Crossbow, Light|Dagger",ecstatic_varahamihira
ddca2edb2eab17efdbaf918e310e78d2,Lightfoot Halfling,Criminal,2022-03-07T20:13:57Z,Sorcerer 4,Sorcerer,Wild Magic,4,Eldritch Adept,26,10,8,10,15,10,14,16,CN,Stealth|Insight|Deception|Persuasion,"Crossbow, light|Dagger",Chill Touch*0|Prestidigitation *0|Friends*0|Mage Hand*0|Minor Illusion *0|Chaos Bolt*1|Disguise Self*1|Crown Of Madness*2|Vortex Warp*2|Misty Step*2,Cha,eldritch invocations/Devil's Sight|metamagic/Seeking Spell*Extended Spell,United Kingdom,GB,CN,,,Halfling,Chill Touch*0|Prestidigitation*0|Friends*0|Mage Hand*0|Minor Illusion*0|Chaos Bolt*1|Disguise Self*1|Crown of Madness*2|*|Misty Step*2,"Crossbow, Light|Dagger",kind_mahavira
7e066443bda56825ec8209f88c38b8fa,Fire Genasi,Noble,2021-08-04T23:14:48Z,Sorcerer 4,Sorcerer,Draconic Bloodline,4,Elemental Adept,34,14,7,12,15,13,9,18,Chaotic Neutral,Arcana|History|Intimidation|Persuasion,Quarterstaff|Dagger,Control Flames*0|Firebolt*0|Mage Hand*0|Produce Flames*0|Dancing Lights*0|Burning Hands*1|Chromatic Orb*1|Shield*1|Scaldor's Scorcher*2|Scorching Ray*2,Cha,metamagic/Empowered Spell*Careful Spell,,,CN,,,Genasi,Control Flames*0|Fire Bolt*0|Mage Hand*0|Produce Flame*0|Dancing Lights*0|Burning Hands*1|Chromatic Orb*1|Shield*1|Aganazzar's Scorcher*2|Scorching Ray*2,Quarterstaff|Dagger,silly_black
48eb649e17e39f3cca7150a6d8e9a62b,Dragonborn,Sage,2020-09-23T02:40:06Z,Sorcerer 4,Sorcerer,Wild Magic,4,,12,15,10,13,14,14,16,20,,Arcana|History|Insight|Persuasion,"Crossbow, light|Dagger",Thunderclap*0|Poison Spray*0|Firebolt*0|Ray Of Frost*0|Frostbite*0|Chromatic Orb*1|Ray Of Sickness*1|Witch Bolt*1|Ice Knife*2|Snillocs Snowball Swarm*2,Cha,metamagic/Heightened Spell*Distant Spell,United States,US,,,,Dragonborn,Thunderclap*0|Poison Spray*0|Fire Bolt*0|Ray of Frost*0|Frostbite*0|Chromatic Orb*1|Ray of Sickness*1|Witch Bolt*1|*|Snilloc's Snowball Swarm*2,"Crossbow, Light|Dagger",musing_snyder
3f3024a7aa3e6bbcd52e4cadd16b7810,Human,Haunted One,2018-08-18T19:11:02Z,Sorcerer 4,Sorcerer,Shadow Magic,4,,26,11,10,12,14,13,15,17,Chaotic Neutral,Arcana|Investigation|Deception|Intimidation,Sickle|Dagger,Chill Touch*0|Mage Hand*0|Minor Illusion*0|Prestidigation*0|Control Flames*0|Witch Bolt*1|Magic Missile*1|Darkness*2|Spider Climb*2|Blur*2|Enhance Ability*2,Cha,metamagic/Subtle Spell*Heightened Spell,United Kingdom,GB,CN,,,Human,Chill Touch*0|Mage Hand*0|Minor Illusion*0|Prestidigitation*0|Control Flames*0|Witch Bolt*1|Magic Missile*1|Darkness*2|Spider Climb*2|Blur*2|Enhance Ability*2,Sickle|Dagger,crazy_bhabha
9dcf33123f038faf751d0f3b4c9f1c07,Serpentblood,Haunted One,2018-07-05T00:38:31Z,Sorcerer 4,Sorcerer,Draconic Bloodline,4,,31,13,8,11,14,13,12,18,,Arcana|Investigation|Deception|Persuasion,Dagger|Dagger,Ray Of Frost*0|Chill Touch*0|Poison Spray*0|Blade Ward*0|Blade Ward*1|Friends*1|Witch Bolt*1|Sleep*1|Shatter*2|Hold Person*2|Web*2,Cha,metamagic/Twinned Spell*Quickened Spell,,,,,,Yaun-Ti,Ray of Frost*0|Chill Touch*0|Poison Spray*0|Blade Ward*0|*|*|Witch Bolt*1|Sleep*1|Shatter*2|Hold Person*2|Web*2,Dagger|Dagger,modest_bassi
70e6546908186dc2b52fe82c6d394ae2,Half-Elf,Outlander,2020-12-23T01:06:55Z,Sorcerer 4,Sorcerer,Wild Magic,4,Fey Touched,26,12,10,14,14,10,12,20,,Athletics|Arcana|Insight|Survival|Intimidation|Persuasion,Dagger,,Cha,metamagic/Twinned Spell*Quickened Spell,Canada,CA,,,,Half-Elf,,Dagger,happy_raman
1da96d7630d5b5227e03398dc461f56a,Human,Criminal,2019-02-25T00:38:18Z,Sorcerer 4,Sorcerer,Phoenix,4,,26,13,9,16,14,11,12,18,,Stealth|Deception|Intimidation|Persuasion,"Crossbow, light|Dagger",,Cha,metamagic/Twinned Spell*Quickened Spell,,,,,,Human,,"Crossbow, Light|Dagger",youthful_cartwright
6010cfbb447aa8b5145a6e75d3f097c4,Lightfoot Halfling,Noble,2020-07-05T20:24:41Z,Sorcerer 4,Sorcerer,Storm Sorcery,4,,30,13,8,16,14,10,10,18,,Arcana|History|Perception|Deception|Persuasion,"Crossbow, light",Shocking grasp*0|Light*0|Minor Illusion*0|Mage Armour*1|Thunderwave*1|Sleep*1|Scorching Ray*2,Cha,metamagic/Quickened Spell*Careful Spell,United Kingdom,GB,,,,Halfling,Shocking Grasp*0|Light*0|Minor Illusion*0|Mage Armor*1|Thunderwave*1|Sleep*1|Scorching Ray*2,"Crossbow, Light",zealous_jepsen
63849e80d19a4a62841fd389d00c624f,Dragonborn,Acolyte,2019-09-26T21:00:51Z,Sorcerer 4,Sorcerer,Draconic Bloodline,4,,24,15,15,14,12,10,10,16,,Religion|Insight|Deception|Intimidation,"Crossbow, light|Dagger",,Cha,metamagic/Empowered Spell*Distant Spell,,,,,,Dragonborn,,"Crossbow, Light|Dagger",youthful_sutherland
242b06489c7969c2a4d35e1e87d9d4fb,Human,Urchin,2020-06-04T22:45:41Z,Sorcerer 4,Sorcerer,Shadow Magic,4,Observant,22,12,8,14,12,12,14,18,cg,Sleight of Hand|Stealth|Insight|Perception|Deception,"Crossbow, light|Dagger",Frostbite*0|Mage Hand *0|Prestidigitation *0|Fire Bolt *0|Mage Armor *1|Witch Bolt *1|Silent Image*1|Shield*1|Darkness*2|Invisibility*2,Cha,metamagic/Twinned Spell,United States,US,CG,,,Human,Frostbite*0|Mage Hand*0|Prestidigitation*0|Fire Bolt*0|Mage Armor*1|Witch Bolt*1|Silent Image*1|Shield*1|Darkness*2|Invisibility*2,"Crossbow, Light|Dagger",naughty_ramanujan
de4c50489033371f5e2c15ac8d992c08,Serpentblood,Knight,2021-07-25T21:15:34Z,Sorcerer 4,Sorcerer,Storm Sorcery,4,,20,11,14,12,12,14,11,16,,History|Religion|Insight|Persuasion,"Crossbow, light|Dagger",,Cha,metamagic/Quickened Spell*Distant Spell,Canada,CA,,,,Yaun-Ti,,"Crossbow, Light|Dagger",sharp_minsky
5a96d043a245b3712fd9ceff5b48d556,Half-Elf,Charlatan,2019-09-26T13:59:34Z,Sorcerer 4,Sorcerer,Wild Magic,4,,31,11,10,12,16,14,14,18,neutral malvado,Sleight of Hand|Insight|Perception|Deception|Intimidation|Persuasion,"Crossbow, light|Dagger",Fire Bolt*0|Minor Illusion*0|Message*0|Ray Of Frost*0|Prestidigitation*0|Sleep*1|Magic Missile*1|Mirror Image*2|Misty Step*2|Invisibility*2,Cha,metamagic/Twinned Spell*Quickened Spell,Costa Rica,CR,NE,,,Half-Elf,Fire Bolt*0|Minor Illusion*0|Message*0|Ray of Frost*0|Prestidigitation*0|Sleep*1|Magic Missile*1|Mirror Image*2|Misty Step*2|Invisibility*2,"Crossbow, Light|Dagger",determined_solomon
6ab83f696cf689ca40465ab451ea1bbc,Tiefling,Urban Bounty Hunter,2019-09-23T05:27:18Z,Sorcerer 4,Sorcerer,Draconic Bloodline,4,,30,15,9,15,14,12,11,20,Chaotic Evil,Stealth|Arcana|Deception|Persuasion,"Crossbow, light|Dagger",Fire Bolt*0|Friends*0|Mage Hand*0|Minor Illusion*0|Shocking Grasp*0|Thaumaturgy*0|Burning Hands*1|Shield*1|Hold Person*2|Scorching Ray*2|Web*2|Hellish Rebuke*2,Cha,metamagic/Quickened Spell*Heightened Spell,Costa Rica,CR,CE,,,Tiefling,Fire Bolt*0|Friends*0|Mage Hand*0|Minor Illusion*0|Shocking Grasp*0|Thaumaturgy*0|Burning Hands*1|Shield*1|Hold Person*2|Scorching Ray*2|Web*2|*,"Crossbow, Light|Dagger",agitated_herschel
4a0d7a85bd8f6490056c0c675d2a3351,Protector Aasimar,Folk Hero,2020-05-29T03:36:14Z,Sorcerer 4,Sorcerer,Divine Soul,4,,26,12,8,14,14,10,13,18,,Arcana|Animal Handling|Survival|Persuasion,"Crossbow, light|Dagger",Spare the Dying*0|Thaumaturgy*0|Firebolt*0|Ray of Frost*0|Light*0|Mage Hand*0|Cure Wounds*1|Guiding Bolt*1|Healing Word*1|Mage Armor*1|Aid*2|Shatter*2,Cha,metamagic/Twinned Spell*Quickened Spell,,,,,,Aasimar,Spare the Dying*0|Thaumaturgy*0|Fire Bolt*0|Ray of Frost*0|Light*0|Mage Hand*0|Cure Wounds*1|Guiding Bolt*1|Healing Word*1|Mage Armor*1|Aid*2|Shatter*2,"Crossbow, Light|Dagger",confident_perlman
c763455fb0bccfe2bc76b23d4a332761,Eladrin ToF,Urban Bounty Hunter,2018-11-05T22:29:31Z,Sorcerer 4,Sorcerer,Storm Sorcery,4,,26,13,8,16,14,12,8,18,Neutral Good,Stealth|Perception|Deception|Intimidation|Persuasion,,Fire Bolt*0|Frostbite*0|Shocking Grasp*0|Mage Hand*0|Friends*0|Shield*1|Magic Missile*1|Enhance Ability*2|Mirror Image*2|Maximilian's Earthen Grasp*2,Cha,metamagic/Twinned Spell*Quickened Spell,,,NG,,,Eladrin,Fire Bolt*0|Frostbite*0|Shocking Grasp*0|Mage Hand*0|Friends*0|Shield*1|Magic Missile*1|Enhance Ability*2|Mirror Image*2|Maximilian's Earthen Grasp*2,,affectionate_archimedes
634141a2a7c2d6d8b64dfbbeabd461c8,Fire Genasi,Far Traveler,2020-05-30T20:22:28Z,Sorcerer 4,Sorcerer,Wild Magic,4,Actor,30,10,8,10,16,14,12,16,,Arcana|Insight|Perception|Intimidation,"Crossbow, light|Dagger",Produce Flame*0|Control Flames*0|Create Bonfire *0|Fire Bolt *0|Light*0|Burning Hands*1|Mage Armor*1|Color Spray*1,Cha,metamagic/Empowered Spell*Distant Spell,Canada,CA,,,,Genasi,Produce Flame*0|Control Flames*0|Create Bonfire*0|Fire Bolt*0|Light*0|Burning Hands*1|Mage Armor*1|Color Spray*1,"Crossbow, Light|Dagger",fervent_davinci
63b5d4bf6a5d32943d5c0e607bb10348,Human,Fisher,2021-01-03T18:37:28Z,Sorcerer 4,Sorcerer,Wild Magic,4,,20,14,11,18,12,12,10,16,"N,G",Arcana|History|Insight|Survival,Dagger|Greatclub|Shortsword,Chill Touch*0|Fire Bolt*0|Mage Hand*0|Minor Illusion*0|Detect Magic*1|Witch Bolt*1|Invisiility*2|Acid Arrow*2,Cha,metamagic/Quickened Spell*Empowered Spell,United States,US,NG,,,Human,Chill Touch*0|Fire Bolt*0|Mage Hand*0|Minor Illusion*0|Detect Magic*1|Witch Bolt*1|Invisibility*2|Melf's Acid Arrow*2,Dagger|Greatclub|Shortsword,youthful_liskov
e931e9fc5b6b95d3113335dab3a51774,Protector Aasimar,Noble,2021-07-22T15:16:24Z,Sorcerer 4,Sorcerer,Wild Magic,4,Elemental Adept,22,11,12,13,13,11,13,20,Lawful Good,Arcana|History|Deception|Persuasion,"Quarterstaff|Dagger|Crossbow, Light",Ray Of Frost*0|Mage Hand*0|Poison Spray*0|Message*0|Chaos Bolt*1|Thunderwave*1|Ray Of Sickness*1|Misty Step*2|Shatter*2,Cha,metamagic/Twinned Spell*Distant Spell,,,LG,,,Aasimar,Ray of Frost*0|Mage Hand*0|Poison Spray*0|Message*0|Chaos Bolt*1|Thunderwave*1|Ray of Sickness*1|Misty Step*2|Shatter*2,"Quarterstaff|Dagger|Crossbow, Light",kind_gould
a245e24c1acf0fe8b913a864d8003998,High Elf,Entertainer,2018-06-12T23:23:15Z,Sorcerer 4,Sorcerer,Wild Magic,4,Magic Initiate,22,13,8,16,13,12,11,15,,Acrobatics|Arcana|Perception|Performance|Persuasion,Quarterstaff|Dagger,Mage Hand*0|Dancing Lights*0|Chill Touch*0|Minor Illusion*0|Ray of Frost*0|Shocking Grasp*0|Prestidigitation*0|Magic Missile*1|Detect Magic*1|Thunderwave*1|Mage Armor*1|Scorching Ray*2|Levitate*2|Alter Self*2,Cha,metamagic/Twinned Spell*Heightened Spell,Canada,CA,,,,Elf,Mage Hand*0|Dancing Lights*0|Chill Touch*0|Minor Illusion*0|Ray of Frost*0|Shocking Grasp*0|Prestidigitation*0|Magic Missile*1|Detect Magic*1|Thunderwave*1|Mage Armor*1|Scorching Ray*2|Levitate*2|Alter Self*2,Quarterstaff|Dagger,wizardly_dirac
4c782bd013573ae746ed520c7ea5278f,Human,Noble,2019-04-26T01:05:43Z,Sorcerer 4,Sorcerer,Wild Magic,4,,32,12,13,15,15,15,9,18,,Arcana|History|Insight|Persuasion,"Crossbow, light|Dagger",Dancing Lights*0|Firebolt*0|Frostbite*0|Mage Hand*0|Shocking Grasp*0|Witchbolt*1|Chromatic Orb*1|Mage Armour*1|Expeditious Retreat*1|Mirror Image*2|Levitate*2,Cha,metamagic/Twinned Spell*Extended Spell,,,,,,Human,Dancing Lights*0|Fire Bolt*0|Frostbite*0|Mage Hand*0|Shocking Grasp*0|Witch Bolt*1|Chromatic Orb*1|Mage Armor*1|Expeditious Retreat*1|Mirror Image*2|Levitate*2,"Crossbow, Light|Dagger",goofy_driscoll
b63c09de78e4625af6ae5a90d41e4b47,High Elf,Entertainer,2018-06-11T20:00:02Z,Sorcerer 4,Sorcerer,Wild Magic,4,Magic Initiate,22,13,8,16,13,12,11,15,,Acrobatics|Arcana|Perception|Performance|Persuasion,Quarterstaff|Dagger,Mage Hand*0|Dancing Lights*0|Chill Touch*0|Minor Illusion*0|Ray of Frost*0|Shocking Grasp*0|Prestidigitation*0|Magic Missile*1|Detect Magic*1|Thunderwave*1|Mage Armor*1|Scorching Ray*2|Levitate*2|Alter Self*2,Cha,metamagic/Twinned Spell*Heightened Spell,Canada,CA,,,,Elf,Mage Hand*0|Dancing Lights*0|Chill Touch*0|Minor Illusion*0|Ray of Frost*0|Shocking Grasp*0|Prestidigitation*0|Magic Missile*1|Detect Magic*1|Thunderwave*1|Mage Armor*1|Scorching Ray*2|Levitate*2|Alter Self*2,Quarterstaff|Dagger,cool_galileo
f600b89df01e175e6202fe65c5299392,Leonine,Custom,2021-10-29T22:53:08Z,Sorcerer 4,Sorcerer,Wild Magic,4,,30,11,12,12,16,8,12,17,,Investigation|Insight|Perception|Deception|Persuasion,"Crossbow, light|Dagger",Mage Hand*0|Prestidigitation*0|Create Bonfire*0|Blade Ward*0|Mending*0|Feather Fall*1|Absorb Elements*1|Magic Missile*1|Magic Weapon*2|Invisibility*2,Cha,metamagic/Twinned Spell*Quickened Spell,Canada,CA,,,,Leonin,Mage Hand*0|Prestidigitation*0|Create Bonfire*0|Blade Ward*0|Mending*0|Feather Fall*1|Absorb Elements*1|Magic Missile*1|Magic Weapon*2|Invisibility*2,"Crossbow, Light|Dagger",competent_kalam
8a7e1115933c0b47b8c3a815abd0d442,Half-Elf,Haunted One,2018-06-10T15:22:04Z,Sorcerer 4,Sorcerer,Draconic Bloodline,4,,30,15,9,14,15,13,10,17,Chaotic Good,Arcana|Investigation|Survival|Deception|Intimidation|Persuasion,Dagger,Fire Bolt*0|Prestidigitaton*0|Mage Hand*0|Create Bonfire*0|Minor Illusion*0|Shield*1|Magic Missle*1|Dragons Breath*2|Scorching Ray*2|Hold Person*2,Cha,metamagic/Twinned Spell*Quickened Spell,United States,US,CG,,,Half-Elf,Fire Bolt*0|Prestidigitation*0|Mage Hand*0|Create Bonfire*0|Minor Illusion*0|Shield*1|Magic Missile*1|Dragon's Breath*2|Scorching Ray*2|Hold Person*2,Dagger,friendly_ritchie
f77d8a8335a80eb09b7495e610cdb466,High Elf,Entertainer,2018-06-12T23:25:56Z,Sorcerer 4,Sorcerer,Wild Magic,4,Magic Initiate,22,13,8,16,13,12,11,15,,Acrobatics|Arcana|Perception|Performance|Persuasion,Quarterstaff|Dagger,Mage Hand*0|Dancing Lights*0|Chill Touch*0|Minor Illusion*0|Ray of Frost*0|Shocking Grasp*0|Prestidigitation*0|Magic Missile*1|Detect Magic*1|Thunderwave*1|Mage Armor*1|Scorching Ray*2|Levitate*2|Alter Self*2,Cha,metamagic/Twinned Spell*Heightened Spell,Canada,CA,,,,Elf,Mage Hand*0|Dancing Lights*0|Chill Touch*0|Minor Illusion*0|Ray of Frost*0|Shocking Grasp*0|Prestidigitation*0|Magic Missile*1|Detect Magic*1|Thunderwave*1|Mage Armor*1|Scorching Ray*2|Levitate*2|Alter Self*2,Quarterstaff|Dagger,infallible_allen
3b0d48d7410facdf6671f18b853e755a,Human,Charlatan,2019-03-28T20:08:15Z,Sorcerer 4,Sorcerer,Wild Magic,4,Elemental Adept,16,11,14,13,9,15,11,16,,Sleight of Hand|Arcana|Deception|Intimidation,"Dagger|Crossbow, Light",,Cha,metamagic/Twinned Spell*Distant Spell,United States,US,,,,Human,,"Dagger|Crossbow, Light",angry_goldwasser
e3653ce3fc91f39c1f80f9f86cdca704,Kobold,Haunted One,2020-11-20T15:35:33Z,Sorcerer 4,Sorcerer,Draconic Bloodline,4,,34,14,8,12,16,12,12,16,,Arcana|Insight|Survival|Intimidation,"Crossbow, light|Dagger",,Cha,metamagic/Twinned Spell*Careful Spell,,,,,,Kobold,,"Crossbow, Light|Dagger",condescending_albattani
f3680bf23b9effc0aa957e2e96714fdb,Lightfoot Halfling,Acolyte,2020-08-28T06:24:33Z,Sorcerer 4,Sorcerer,Storm Sorcery,4,,26,14,10,18,14,10,11,18,,Arcana|Religion|Insight|Persuasion,"Crossbow, light|Dagger",,Cha,metamagic/Subtle Spell*Quickened Spell,United States,US,,,,Halfling,,"Crossbow, Light|Dagger",brave_johnson
f9e8aa96436fafcf9f5e9b87437d22b4,Dragonborn,Soldier,2019-07-05T18:56:49Z,Sorcerer 4,Sorcerer,Draconic Bloodline,4,,30,15,12,15,15,14,15,19,LN,Athletics|Arcana|Insight|Intimidation,"Crossbow, light|Dagger",Fire Bolt*0|Create Bonfire*0|Shocking Grasp*0|Frostbite*0|Mage Hand*0|Shield*1|Thunderwave*1|Aganazzer's Scorcher*2|Scorching Ray*2|Misty Step*2,Cha,metamagic/Twinned Spell*Quickened Spell,Canada,CA,LN,,,Dragonborn,Fire Bolt*0|Create Bonfire*0|Shocking Grasp*0|Frostbite*0|Mage Hand*0|Shield*1|Thunderwave*1|Aganazzar's Scorcher*2|Scorching Ray*2|Misty Step*2,"Crossbow, Light|Dagger",festive_mahavira
